Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,98.330002,99.290001,98.040001,99.139999,97.148643,1030000
2016-03-08,98.470001,99.589996,98.199997,98.440002,96.4627,1119300
2016-03-09,98.739998,98.949997,98.300003,98.720001,96.737068,966000
2016-03-10,99.190002,99.540001,97.620003,98.559998,96.580284,931500
2016-03-11,99.629997,100.589996,98.919998,100.480003,98.461731,1104300
2016-03-14,99.93,100.639999,99.769997,99.769997,97.765976,1420700
2016-03-15,98.910004,99.93,98.910004,99.889999,97.883568,990900
2016-03-16,99.110001,100.550003,99.080002,99.790001,97.785591,1308100
2016-03-17,99.940002,102.580002,99.580002,102.0,99.951195,1953000
2016-03-18,102.169998,102.480003,100.980003,101.470001,99.431839,3541900
2016-03-21,101.080002,101.860001,100.93,101.589996,99.549431,2093500
2016-03-22,101.309998,102.230003,100.970001,101.459999,99.422035,2534200
2016-03-23,101.459999,101.459999,100.050003,100.510002,98.491119,2463200
2016-03-24,100.029999,101.32,99.669998,101.129997,99.098656,2178000
2016-03-28,101.510002,102.489998,101.25,102.139999,100.088379,880900
2016-03-29,102.050003,103.059998,101.739998,102.940002,100.872314,1368800
2016-03-30,103.199997,104.120003,102.93,103.959999,101.871826,1441700
2016-03-31,103.959999,104.760002,103.620003,104.449997,102.351974,1441800
2016-04-01,104.089996,105.010002,103.629997,104.870003,102.763542,2170100
2016-04-04,104.629997,105.239998,104.5,104.849998,102.743935,989900
2016-04-05,103.599998,104.059998,101.849998,101.910004,99.863014,2410100
2016-04-06,101.57,102.129997,100.980003,102.099998,100.049187,1993500
2016-04-07,101.669998,102.089996,100.68,101.029999,99.000664,834900
2016-04-08,102.0,102.260002,101.040001,101.309998,99.27504,545500
2016-04-11,101.959999,102.559998,101.459999,101.470001,99.431839,800300
2016-04-12,101.849998,102.540001,101.239998,102.510002,100.450958,678000
2016-04-13,103.080002,103.779999,102.529999,103.75,101.666046,744300
2016-04-14,103.75,104.400002,103.459999,103.900002,101.813026,765800
2016-04-15,103.470001,104.389999,103.32,104.300003,102.205002,806600
2016-04-18,103.889999,105.660004,103.769997,105.660004,103.537682,792700
2016-04-19,105.989998,106.169998,105.110001,105.190002,103.077126,1109500
2016-04-20,105.639999,105.699997,103.949997,104.43,102.332375,902500
2016-04-21,104.080002,104.660004,103.18,103.190002,101.117302,1067700
2016-04-22,103.360001,104.0,102.940002,103.230003,101.156494,1011300
2016-04-25,103.040001,103.510002,102.269997,103.449997,101.372078,932200
2016-04-26,103.900002,104.769997,103.720001,104.730003,102.626358,736300
2016-04-27,104.5,104.730003,103.970001,104.309998,102.214798,843100
2016-04-28,103.110001,104.160004,102.82,103.160004,101.408714,1252100
2016-04-29,102.660004,105.370003,102.559998,105.120003,103.335442,1760600
2016-05-02,105.550003,106.779999,105.110001,106.620003,104.809982,892100
2016-05-03,105.809998,106.139999,104.68,105.769997,103.974403,1189600
2016-05-04,105.32,106.209999,104.739998,105.970001,104.171013,1152800
2016-05-05,106.019997,106.690002,105.269997,105.410004,103.620522,1018200
2016-05-06,105.169998,105.339996,104.300003,104.779999,103.001205,1447900
2016-05-09,104.68,105.110001,104.360001,104.709999,102.932388,851700
2016-05-10,105.440002,106.309998,105.010002,106.120003,104.318451,943300
2016-05-11,106.07,106.419998,105.440002,105.510002,103.718819,831600
2016-05-12,105.809998,106.0,104.709999,105.720001,103.925255,1086400
2016-05-13,105.75,106.160004,105.160004,105.809998,104.013733,1065700
2016-05-16,105.599998,106.470001,105.540001,106.18,104.377449,662200
