Date,Open,High,Low,Close,Adj Close,Volume
2015-11-04,102.32,103.32,102.099998,103.220001,97.363686,1497600
2015-11-05,103.040001,103.510002,102.040001,102.099998,96.307228,1583100
2015-11-06,100.650002,101.07,97.449997,98.839996,93.232185,3070300
2015-11-09,98.629997,99.290001,98.260002,98.910004,93.298225,2139900
2015-11-10,98.879997,99.519997,98.639999,99.0,93.383125,1686600
2015-11-11,99.089996,99.839996,98.769997,99.720001,94.062271,1744700
2015-11-12,99.699997,101.589996,99.470001,100.730003,95.014977,3298500
2015-11-13,100.800003,101.669998,100.220001,100.43,94.731987,2411800
2015-11-16,100.5,102.18,100.139999,102.120003,96.326096,1629200
2015-11-17,102.040001,103.07,100.510002,100.75,95.033813,2421400
2015-11-18,100.75,101.260002,98.550003,99.699997,94.043388,4806300
2015-11-19,99.849998,101.25,99.629997,100.989998,95.260216,2318700
2015-11-20,100.959999,101.870003,100.57,101.019997,95.288498,1762100
2015-11-23,101.0,101.339996,100.230003,100.489998,94.788574,1757200
2015-11-24,99.300003,99.910004,98.650002,99.410004,94.493919,1698200
2015-11-25,99.18,99.269997,98.529999,98.879997,93.990128,1097300
2015-11-27,99.120003,99.699997,99.019997,99.370003,94.455887,724900
2015-11-30,99.279999,100.5,99.260002,99.860001,94.921661,2349500
2015-12-01,100.029999,100.959999,99.650002,100.57,95.596542,1942200
2015-12-02,100.230003,100.43,97.910004,97.989998,93.144135,2844900
2015-12-03,97.480003,98.010002,96.190002,96.419998,91.651764,2672200
2015-12-04,96.959999,98.309998,96.419998,98.139999,93.286713,3511600
2015-12-07,98.019997,98.709999,97.730003,98.57,93.69545,2823100
2015-12-08,98.339996,99.480003,98.089996,99.339996,94.427376,2740000
2015-12-09,98.790001,99.809998,98.0,98.760002,93.876053,3315300
2015-12-10,98.989998,98.989998,97.489998,97.599998,92.77343,1805600
2015-12-11,96.879997,97.730003,96.309998,97.410004,92.592812,1911700
2015-12-14,97.480003,98.389999,97.07,97.980003,93.134628,3039500
2015-12-15,98.480003,99.269997,98.029999,98.720001,93.838036,2572400
2015-12-16,99.400002,103.919998,99.400002,103.650002,98.524231,4370900
2015-12-17,103.650002,104.43,103.010002,103.410004,98.296104,2439100
2015-12-18,103.360001,103.400002,100.709999,102.110001,97.060394,4747800
2015-12-21,102.779999,102.959999,101.5,102.300003,97.241005,2369000
2015-12-22,102.650002,103.290001,101.510002,102.910004,97.820831,1671700
2015-12-23,103.080002,104.309998,103.0,103.980003,98.837914,1611200
2015-12-24,103.849998,104.150002,103.510002,103.93,98.79039,552800
2015-12-28,103.68,104.07,103.300003,103.989998,98.847412,1634200
2015-12-29,104.650002,105.300003,104.470001,104.650002,99.474777,1110800
2015-12-30,104.650002,105.260002,104.459999,104.910004,99.721931,1409600
2015-12-31,104.910004,104.919998,103.029999,103.889999,98.752365,1436200
2016-01-04,102.870003,103.650002,102.339996,103.57,98.448204,1929100
2016-01-05,103.690002,104.940002,102.199997,104.580002,99.408234,2228800
2016-01-06,103.889999,104.669998,103.5,104.239998,99.085052,1745800
2016-01-07,103.190002,105.059998,103.029999,104.699997,99.522301,3217700
2016-01-08,104.870003,105.900002,104.75,105.169998,99.969063,3595500
2016-01-11,105.32,106.599998,105.110001,105.580002,100.358788,4099300
2016-01-12,105.769997,106.080002,104.339996,105.379997,100.168671,2154700
2016-01-13,105.68,105.889999,103.739998,104.620003,99.446274,2573200
2016-01-14,104.809998,106.769997,104.379997,105.690002,100.463356,2495400
2016-01-15,105.440002,105.889999,104.080002,105.260002,100.054626,3815000
2016-01-19,105.459999,108.239998,105.129997,107.809998,102.478508,3824600
2016-01-20,106.860001,107.540001,103.349998,105.309998,100.102135,3466500
2016-01-21,105.43,105.779999,103.860001,105.040001,99.845497,2196600
2016-01-22,105.800003,106.68,105.010002,106.599998,101.328346,2350100
2016-01-25,106.720001,107.029999,105.470001,106.419998,101.157242,2133300
2016-01-26,106.599998,107.730003,105.860001,106.559998,101.290329,3068000
2016-01-27,106.879997,107.800003,106.209999,106.730003,101.45192,2749900
2016-01-28,105.760002,108.769997,105.529999,108.300003,102.94429,3671500
2016-01-29,109.389999,111.860001,108.800003,111.709999,106.185638,6156600
2016-02-01,111.639999,113.440002,110.790001,112.980003,107.392838,3779300
2016-02-02,112.050003,114.07,112.0,113.910004,108.276848,2755100
2016-02-03,114.129997,115.510002,113.68,114.75,109.075302,3383000
2016-02-04,113.919998,114.959999,112.550003,113.519997,107.906128,2896900
2016-02-05,113.300003,114.139999,112.220001,113.610001,107.991676,2751800
2016-02-08,113.639999,114.610001,112.800003,114.169998,108.523994,2574200
2016-02-09,114.010002,115.949997,113.650002,115.349998,109.645638,3419100
2016-02-10,112.620003,114.120003,111.410004,113.739998,108.11525,3448600
2016-02-11,113.029999,113.959999,111.879997,111.900002,106.366257,3263200
2016-02-12,112.120003,112.330002,110.599998,111.669998,106.147621,2861800
2016-02-16,112.449997,112.959999,111.209999,112.349998,106.793991,2348800
2016-02-17,112.260002,112.269997,111.269997,111.43,105.919479,2698300
2016-02-18,111.839996,114.779999,111.690002,114.330002,108.676079,3271200
2016-02-19,114.5,115.449997,113.599998,114.75,109.075302,3372000
2016-02-22,115.099998,116.529999,114.75,115.699997,109.978325,2615500
2016-02-23,115.330002,116.540001,114.849998,116.120003,110.377556,2307300
2016-02-24,114.660004,116.110001,114.459999,116.0,111.09584,3338800
2016-02-25,116.370003,116.980003,115.120003,115.839996,110.942604,2189300
2016-02-26,115.300003,115.809998,112.190002,112.519997,107.762962,2439200
2016-02-29,112.370003,113.940002,112.050003,112.82,108.050285,2625900
2016-03-01,113.43,113.720001,111.959999,112.599998,107.839584,2458200
2016-03-02,112.239998,112.860001,109.339996,112.360001,107.609741,2755900
2016-03-03,112.480003,112.540001,109.959999,111.620003,106.901016,3430200
2016-03-04,111.209999,114.540001,110.650002,114.290001,109.458153,2931600
2016-03-07,114.059998,114.730003,113.489998,114.449997,109.611374,2135800
2016-03-08,114.489998,115.699997,114.169998,115.449997,110.569092,2068100
2016-03-09,115.339996,116.410004,115.339996,116.260002,111.344856,1859100
2016-03-10,116.830002,116.970001,114.529999,115.690002,110.798958,1563300
2016-03-11,116.279999,116.379997,115.370003,115.82,110.923462,1587500
2016-03-14,116.230003,116.769997,115.279999,115.839996,110.942604,1503400
2016-03-15,115.849998,116.669998,115.300003,115.599998,110.712753,2328900
2016-03-16,115.540001,117.519997,114.440002,117.120003,112.168495,1885500
2016-03-17,117.279999,118.550003,116.510002,118.330002,113.327354,2040700
2016-03-18,118.739998,118.879997,117.57,118.5,113.490158,5412700
2016-03-21,117.870003,118.389999,116.610001,117.57,112.599472,1579200
2016-03-22,117.360001,118.160004,116.720001,117.040001,112.091881,1483000
2016-03-23,116.699997,118.099998,116.419998,117.690002,112.714401,1671000
2016-03-24,117.489998,118.620003,117.279999,118.480003,113.471001,2458000
2016-03-28,118.349998,118.900002,117.360001,117.580002,112.609062,1381600
2016-03-29,117.949997,119.129997,117.18,119.010002,113.9786,1379900
2016-03-30,119.150002,119.370003,118.099998,118.5,113.490158,1292000
2016-03-31,118.239998,118.800003,117.849998,118.339996,113.336922,2006400
2016-04-01,118.089996,118.989998,117.459999,118.709999,113.691277,2080200
2016-04-04,119.029999,119.18,117.940002,118.720001,113.700851,1309900
2016-04-05,118.300003,118.900002,116.150002,116.349998,111.431046,2200700
2016-04-06,116.32,116.739998,115.580002,116.709999,111.775841,1639300
2016-04-07,116.370003,117.309998,115.989998,116.190002,111.277824,1339900
2016-04-08,115.989998,117.440002,115.989998,116.809998,111.871605,1067200
